1,1,1.0108,1.0192,1.0118,0.98829,1.0083,1.0232,18.648,13.327,3.6261,5.407,10.505,8.6655,12.849,7.1791
1,1,0.985,0.92888,0.98186,0.9437,0.9836,0.99062,0.57539,-6.4689,-5.234,-12.828,-9.3768,-12.094,-5.3696,-6.1117
1,1,0.98487,0.98214,1.0025,0.97938,0.99157,0.94495,7.7898,3.6167,-2.8925,-3.8285,0.76862,-1.3276,1.8928,-6.2655
1,1,0.96749,0.99822,1.0198,1.0289,1.0044,0.92725,33.254,29.179,6.6993,14.948,26.379,28.174,27.432,9.56
1,1,0.94571,0.92841,1.0062,1.0381,1.0042,0.9173,40.331,33.938,7.1282,12.898,31.101,36.203,34.508,13.946
1,1,0.97886,0.97588,1.0067,0.99619,0.9957,0.9332,12.852,8.5241,-1.6894,-1.45,5.6881,5.0693,6.9795,-4.2578
1,1,0.98089,0.9584,0.98733,0.9465,0.97898,0.95056,-1.3497,-6.1423,-6.0147,-10.771,-9.0341,-12.819,-7.3228,-10.633
1,1,0.99278,0.96109,1.0074,1.0092,1.0169,1.0249,25.729,18.107,4.7707,4.276,15.273,16.787,19.979,12.312
1,1,0.97014,0.93742,1.0032,1.0095,1.0013,0.93811,17.63,11.78,-1.0725,-2.3845,8.9344,10.569,11.79,-1.0285
1,1,0.36236,0.030262,0.034577,0.2592,0.5146,0.024281,-101.53,129.98,-80.515,27.673,111.89,-121.46,-112.19,3.5582
1,1,0.99135,1.0088,1.0023,0.96628,0.98658,0.94573,5.7601,2.6734,-2.5823,-2.0267,-0.17508,-3.9928,-0.16691,-7.0385
1,1,1.0045,0.96257,0.99405,0.96291,0.99896,1.0349,10.707,3.1664,-0.23249,-4.797,0.29424,-1.5062,4.8535,3.5086
1,1,0.90505,0.91419,0.98142,0.95114,0.94828,0.76219,-5.5103,-7.4947,-10.288,-13.446,-10.404,-13.303,-11.678,-25.722
1,1,0.98525,1.0073,1.0198,1.0218,1.0109,0.96882,29.036,24.433,6.0157,11.937,21.633,22.475,23.252,9.6871
1,1,0.96815,0.93598,0.98998,0.96526,0.98317,0.92839,1.1631,-3.9165,-6.3544,-11.455,-6.8005,-8.8133,-4.7845,-11.244
1,1,0.95123,0.92787,0.99347,0.98075,0.98077,0.88111,4.1998,-0.20472,-6.4388,-9.9776,-3.0786,-3.8265,-1.7625,-13.135
1,1,0.99988,1.0146,1.008,0.9796,0.99653,0.9734,11.268,7.4393,-0.22071,1.1084,4.607,1.8014,5.4009,-1.7717
1,1,0.99195,0.97019,1.002,0.98416,0.99942,0.98001,10.827,5.2282,-1.5999,-3.8029,2.3788,1.2147,4.9762,-1.765
1,1,0.9914,1.0472,1.0244,1.0126,1.0089,0.97526,29.183,26.069,7.9529,17.035,23.282,22.123,23.388,11.022
1,1,0.98495,0.97142,1.0121,1.0191,1.0126,0.98103,25.858,19.793,3.8076,5.6475,16.972,18.667,20.083,8.1476
1,1,0.98843,1.0003,1.0075,0.98524,0.99385,0.94533,10.731,7.0881,-1.3804,-0.29926,4.2541,2.1125,4.8475,-4.4044
1,1,0.9527,0.95031,0.9797,0.9304,0.96027,0.87544,-8.5363,-11.341,-9.1174,-13.537,-14.256,-19.518,-14.626,-19.585
1,1,1.0024,1.0292,0.995,0.93789,0.97802,0.96504,1.8989,-0.6432,-2.5395,-1.815,-3.5126,-9.7408,-4.0801,-7.1623
1,1,0.99909,0.96598,1.0003,0.981,1.0034,1.0122,12.773,6.0566,-0.23837,-3.3276,3.2024,2.2393,6.9451,2.3252
1,1,1.0062,0.9778,0.99762,0.96613,0.99905,1.0253,10.498,3.8256,-0.27613,-3.5283,0.96375,-1.2044,4.6449,2.2912
1,1,0.96462,0.93242,0.98843,0.96245,0.98076,0.92075,-0.060564,-5.0235,-6.9042,-12.277,-7.912,-10.086,-6.0228,-12.452
1,1,0.74745,0.75542,0.92658,0.87058,0.86927,0.48804,-30.045,-30.443,-18.976,-31.201,-33.522,-38.958,-36.755,-53.687
1,1,0.93339,0.89133,0.994,1.0111,0.98421,0.85302,18.428,12.869,-3.3595,-4.7943,9.9966,13.289,12.486,-6.7696
1,1,0.97718,0.96104,1.0116,1.0271,1.021,1.0109,36.412,28.852,8.944,12.15,26.03,29.068,30.686,19.483
1,1,0.95588,0.91955,0.99654,0.99683,0.99009,0.9014,10.573,5.2268,-4.4644,-7.6286,2.3618,3.2718,4.6668,-8.1244
1,1,0.94542,0.92279,0.98451,0.95588,0.96996,0.87231,-3.8372,-7.8266,-8.8327,-14.218,-10.727,-13.384,-9.8661,-17.864
1,1,0.94868,0.92011,0.99963,1.0091,0.98937,0.87938,16.587,11.446,-2.8617,-3.7269,8.5897,10.711,10.677,-6.0558
1,1,0.95693,0.91211,0.99714,1.005,0.99477,0.91197,14.435,8.5157,-3.2365,-6.2225,5.6524,7.5291,8.5573,-5.0198
1,1,0.98361,1.0038,1.0156,1.0093,1.0015,0.94091,20.57,16.765,2.0471,6.1646,13.953,13.708,14.731,1.4529
1,1,0.98564,0.95114,0.99749,0.9804,0.99675,0.9732,8.6146,2.6357,-2.928,-6.7271,-0.22656,-1.2016,2.7483,-3.6195
1,1,0.98989,0.99419,1.0022,0.97275,0.99015,0.95176,6.8258,2.9665,-2.6804,-3.1872,0.11783,-2.7721,0.92026,-6.1753
1,1,0.95831,0.94984,1.004,1.0036,0.98929,0.88711,14.42,10.132,-2.6337,-2.3053,7.2883,8.0191,8.5089,-6.746
1,1,0.93568,0.84419,0.95659,0.91123,0.95804,0.92113,-12.58,-20.103,-11.551,-25.236,-23.088,-26.385,-18.684,-17.599
1,1,0.98916,1.0176,1.0188,1.0117,1.0057,0.95888,23.536,19.733,3.995,9.3976,16.93,16.538,17.722,5.0129
1,1,0.9623,0.92582,0.99619,0.9913,0.99109,0.91692,8.8158,3.3955,-4.596,-8.2609,0.52952,0.80837,2.9158,-7.9929
1,1,0.97209,0.9619,0.99945,0.98082,0.98763,0.91925,6.3357,2.1259,-4.3453,-6.2266,-0.73075,-2.2827,0.41508,-9.1109
1,1,1.0005,1.019,1.0143,0.9964,1.0047,0.98329,17.918,13.74,2.3933,5.3992,10.925,9.3475,12.099,3.1659
1,1,0.97884,1.0014,0.99242,0.94312,0.9716,0.9118,-1.5086,-3.6161,-5.2748,-5.6657,-6.493,-12.007,-7.5273,-13.231
1,1,4.214,7.8632,2.6775,0.82971,1.5954,3.5331,-175.32,130.15,163.35,-15.404,-58.662,179.6,-175.01,136.49
1,1,0.94325,0.88887,0.97009,0.92986,0.96363,0.90019,-9.8564,-15.385,-10.636,-20.289,-18.328,-21.813,-15.925,-18.546
1,1,1.0018,1.0303,1.0204,1.0093,1.016,1.02,28.839,23.747,8.0628,13.759,20.949,20.357,23.084,14.36
1,1,0.90532,0.93169,0.97267,0.92062,0.93647,0.75772,-12.857,-13.42,-11.338,-14.424,-16.356,-22.284,-19.102,-29.108
1,1,0.96951,1.0273,1.0233,1.021,0.99998,0.91807,31.454,28.844,7.1269,17.648,26.054,26.17,25.606,8.0627
1,1,0.92392,0.81036,0.97656,1.0144,0.99392,0.89641,23.519,15.16,-2.3843,-8.7407,12.236,17.99,17.636,0.31509
1,1,0.97082,0.95973,0.97466,0.91228,0.95971,0.92195,-9.3974,-12.998,-8.3519,-13.598,-15.928,-22.304,-15.491,-16.363
1,1,0.97513,0.97931,1.0164,1.0307,1.0139,0.9694,34.064,28.308,7.2007,12.592,25.499,28.056,28.298,13.453
1,1,0.97097,0.91211,0.98095,0.94979,0.98159,0.95976,-1.1482,-7.7688,-6.8347,-14.953,-10.679,-12.89,-7.1054,-9.7336
1,1,1.014,1.041,0.9999,0.94524,0.98624,0.99753,6.5097,3.3017,-0.16219,1.3436,0.44636,-5.2943,0.58065,-1.9707
1,1,0.93495,0.91168,0.97574,0.93615,0.95927,0.85555,-9.6389,-13.32,-10.702,-17.508,-16.246,-20.18,-15.735,-21.741
1,1,0.96674,0.94724,0.95979,0.87829,0.94426,0.92322,-14.764,-18.645,-9.6805,-16.659,-21.62,-29.77,-20.958,-18.188
1,1,0.99648,0.95217,1.0011,0.99232,1.0105,1.0272,18.446,10.668,1.8732,-1.2423,7.8166,8.2707,12.659,7.4827
1,1,0.97893,0.99458,1.0095,0.99462,0.9928,0.92103,13.096,9.7029,-1.1694,0.90936,6.8747,5.5745,7.206,-4.823
1,1,0.95309,0.98091,0.99759,0.96622,0.96956,0.84933,2.1937,0.45209,-5.6231,-4.8046,-2.4099,-5.82,-3.8377,-15.805
1,1,0.99034,0.99341,1.0097,0.99592,1.0005,0.96043,14.706,10.277,-0.050312,1.0058,7.449,6.4274,8.8617,-0.93643
1,1,0.94218,0.87008,0.95697,0.90075,0.95299,0.91835,-14.284,-20.873,-11.532,-23.738,-23.857,-28.533,-20.421,-18.631
1,1,0.95893,0.99408,0.99235,0.94656,0.96402,0.85895,-2.1964,-3.2817,-6.1957,-5.5638,-6.1588,-11.479,-8.2626,-17.179
1,1,0.97607,0.99551,1.0174,1.0212,1.004,0.93496,26.675,22.495,3.9808,9.5211,19.689,20.782,20.851,5.1568
1,1,1.0021,0.98724,1.006,0.98721,1.0052,1.0071,14.808,8.9158,0.84487,-0.10905,6.0776,4.9081,8.991,3.0616
1,1,0.98803,0.95999,1.0021,0.99031,1.0012,0.97631,12.281,6.3955,-1.484,-3.9085,3.5463,3.1075,6.4404,-1.2344
1,1,0.8247,0.71564,0.8784,0.75917,0.8608,0.76204,-44.907,-52.066,-21.012,-44.187,-55.316,-65.934,-51.7,-39.005
1,1,0.99327,0.97981,1.0103,1.0063,1.0099,0.99114,20.333,14.458,2.1854,2.7002,11.632,12.027,14.543,5.1782
1,1,0.98914,1.0278,1.0149,0.99367,0.99541,0.93762,15.901,13.314,1.2835,6.1225,10.501,8.2227,10.026,-1.449
1,1,0.99771,1.0057,1.011,0.99306,1.0025,0.97771,15.349,10.908,0.91062,2.4391,8.0843,6.5873,9.5167,0.94266
1,1,1.0109,1.0079,1.0086,0.98387,1.0137,1.0703,25.952,18.335,7.9094,9.0856,15.504,14.461,20.184,17.728
1,1,0.97293,0.92123,0.97052,0.9153,0.96625,0.96074,-7.5341,-13.777,-8.1199,-16.897,-16.719,-21.39,-13.586,-12.405
1,1,0.98016,0.93642,1.0013,1.003,1.0056,0.97379,16.58,9.8917,-0.67162,-3.4974,7.0402,8.2647,10.765,1.247
1,1,0.98948,0.99682,1.017,1.0197,1.021,1.0256,34.476,27.766,9.6156,14.26,24.959,26.359,28.749,19.362
1,1,0.97064,0.94274,0.96064,0.88132,0.94758,0.93788,-13.542,-18.115,-9.2883,-16.849,-21.087,-28.733,-19.713,-16.537
1,1,0.93811,0.93226,0.97362,0.92193,0.95261,0.85016,-11.933,-14.597,-10.672,-16.258,-17.53,-23.069,-18.072,-22.933
1,1,0.93905,0.96043,0.9997,0.98239,0.96944,0.82076,7.0716,4.7966,-5.1616,-3.8282,1.9407,0.54638,1.0395,-15.194
1,1,0.90658,0.90712,0.98479,0.96465,0.95375,0.76769,-1.2456,-3.8936,-9.4328,-12.331,-6.7928,-8.2818,-7.3773,-23.344
1,1,0.95319,0.91093,0.97924,0.94589,0.97167,0.90711,-5.4405,-10.57,-9.012,-16.534,-13.486,-16.385,-11.459,-16.087
1,1,0.98857,1.0011,1.0066,0.98238,0.99264,0.94457,9.8273,6.2732,-1.6499,-0.70334,3.437,1.0457,3.9366,-4.9737
1,1,0.96588,0.95537,0.99905,0.98315,0.98589,0.90477,6.4656,2.3525,-4.7059,-6.5552,-0.50526,-1.7363,0.53448,-10.117
1,1,0.94505,0.92284,0.99087,0.97522,0.97627,0.86724,1.949,-2.2229,-7.3717,-11.354,-5.1043,-6.2087,-4.0408,-15.304
1,1,0.99237,1.0125,1.0172,1.0093,1.0068,0.96914,22.216,18.006,3.4766,7.7082,15.2,14.784,16.408,4.8309
1,1,0.96215,0.93984,0.99648,0.98364,0.98618,0.90517,6.0582,1.4425,-5.2519,-8.2779,-1.4227,-2.1965,0.12875,-10.381
1,1,0.98429,0.96197,1.0031,0.99257,0.9995,0.96147,12.158,6.7198,-1.7962,-3.6305,3.8736,3.4619,6.3082,-2.5406
1,1,0.9605,0.93384,0.99599,0.98557,0.98679,0.90468,6.5433,1.7263,-5.2741,-8.5758,-1.1403,-1.5936,0.6176,-10.165
1,1,0.99798,0.98692,0.97124,0.8907,0.95861,0.98176,-6.8899,-11.338,-5.6707,-10.256,-14.278,-22.037,-12.99,-9.8635
1,1,0.9577,0.96037,1.0014,0.98776,0.98209,0.87607,8.1292,4.7114,-4.4089,-4.595,1.8602,0.85703,2.175,-11.117
1,1,1.0162,1.0315,1.0126,0.98401,1.0103,1.0463,21.548,15.877,5.8818,8.5351,13.058,10.849,15.761,11.628
1,1,0.9026,0.90144,0.9843,0.96617,0.95265,0.75976,-0.61821,-3.368,-9.4731,-12.404,-6.2686,-7.4273,-6.7571,-23.536
1,1,0.99565,0.99745,1.006,0.98206,0.99707,0.97093,10.772,6.3754,-1.0108,-0.99701,3.5373,1.3847,4.9074,-2.4254
1,1,0.98805,0.99358,1.0167,1.0203,1.0133,0.98334,27.852,22.419,5.3543,9.3056,19.61,20.779,22.082,9.903
1,1,0.95693,0.91412,0.99104,0.98088,0.9861,0.91016,4.6056,-0.86349,-6.2282,-11.459,-3.7444,-4.0488,-1.3242,-10.84
1,1,0.99445,0.97715,1.0007,0.97625,0.99643,0.98122,8.7921,3.4666,-2.0173,-4.2563,0.61348,-1.3205,2.9239,-2.8055
1,1,0.98731,0.97778,1,0.9742,0.99137,0.95568,6.5814,2.0338,-3.1937,-5.0666,-0.82115,-3.1226,0.68317,-6.1241
1,1,0.95554,0.95162,1.0045,1.0039,0.98739,0.87741,14.767,10.709,-2.5881,-1.7274,7.8668,8.5999,8.8445,-7.1842
1,1,0.93434,0.9024,0.99641,1.0119,0.98326,0.84794,19.204,13.997,-2.8932,-3.2252,11.131,14.245,13.257,-6.616
1,1,1.0073,0.97719,1,0.97373,1.0041,1.0365,14.09,6.9379,1.2479,-1.5833,4.0829,2.6111,8.2667,5.5885
1,1,1.0126,0.99436,1.0036,0.97569,1.0072,1.0511,17.568,10.431,3.4188,2.1264,7.5864,5.979,11.763,9.3587
1,1,1.0058,1.0252,1.0093,0.97817,0.99838,0.98774,12.555,8.7068,0.8671,2.824,5.8781,2.7764,6.6988,0.28117
1,1,0.95866,0.94698,1.0018,0.99738,0.9878,0.88908,11.449,7.1613,-3.6417,-4.351,4.3114,4.5337,5.5294,-8.4093
1,1,0.99083,1.0184,1.018,1.0084,1.0047,0.95985,21.934,18.193,3.427,8.3838,15.388,14.687,16.115,3.988
1,1,0.95954,0.9286,0.98872,0.96536,0.97978,0.90805,0.082774,-4.708,-7.1703,-12.39,-7.5957,-9.5196,-5.8855,-13.348
1,1,0.97781,0.94198,0.93209,0.80666,0.91438,0.96113,-18.267,-23.689,-9.0583,-17.737,-26.753,-38.235,-24.664,-14.819
1,1,0.99857,1.0046,1.0033,0.97078,0.99293,0.9731,8.081,4.0033,-1.5676,-1.7297,1.1578,-2.0108,2.1921,-3.7046
1,1,0.87342,0.85629,0.94345,0.87525,0.91632,0.74792,-26.784,-28.836,-16.289,-26.893,-31.863,-39.325,-33.168,-35.954
1,1,0.98232,0.99399,1.0104,0.99764,0.99619,0.93351,14.477,10.718,-0.55669,1.4078,7.8921,6.8943,8.6077,-3.0988
1,1,0.91133,0.87856,0.96906,0.93258,0.95148,0.8177,-12.578,-16.379,-12.581,-21.174,-19.325,-22.831,-18.725,-25.752
1,1,0.91325,0.84266,0.97624,0.97515,0.97109,0.83867,0.3403,-5.5284,-9.954,-18.717,-8.453,-7.5024,-5.6816,-18.119
1,1,0.9573,0.94344,0.97259,0.91386,0.95644,0.8964,-11.219,-14.66,-9.6258,-15.613,-17.596,-23.66,-17.334,-19.208
1,1,0.95421,0.94186,0.99745,0.98568,0.98201,0.87888,6.4773,2.4614,-5.4254,-7.4015,-0.40097,-1.0944,0.52259,-11.981
1,1,0.96493,0.9556,0.99772,0.97885,0.98378,0.90174,4.9704,1.0021,-5.1763,-7.2631,-1.8595,-3.4593,-0.97348,-11.146
1,1,0.88836,0.82641,0.97048,0.96519,0.95708,0.78225,-3.541,-8.6886,-11.904,-21.106,-11.631,-11.086,-9.6513,-23.876
1,1,0.99762,1.0137,1.018,1.0112,1.0127,0.99699,25.247,20.264,5.3102,9.4835,17.459,17.325,19.473,9.3227
1,1,0.94726,0.94031,0.99352,0.97405,0.97452,0.86031,2.1991,-1.2682,-6.89,-9.4027,-4.1419,-5.8103,-3.8014,-15.544
1,1,0.99213,0.97792,1.0076,0.99793,1.0048,0.9801,15.909,10.402,0.2943,-0.11278,7.5685,7.2591,10.089,1.3347
1,1,0.95268,0.93845,1.0062,1.0227,0.99471,0.88885,25.573,20.462,0.92217,3.5874,17.624,20.675,19.694,0.57494
1,1,0.97796,1.0006,1.0183,1.021,1.0049,0.93979,27.042,22.93,4.3987,10.266,20.127,21.053,21.224,5.8448
1,1,0.97178,0.96454,1.0052,0.99803,0.99361,0.91847,12.721,8.3414,-2.3062,-2.4153,5.5011,5.3193,6.8362,-5.4826
1,1,0.94984,0.91209,0.98141,0.95182,0.97218,0.89513,-4.5069,-9.3423,-8.952,-15.863,-12.252,-14.827,-10.522,-16.566
1,1,0.9874,0.98636,1.0068,0.99058,0.99721,0.95285,12.025,7.634,-1.2994,-1.1748,4.7983,3.5064,6.1612,-3.198
1,1,1.0127,1.0314,1.0137,0.98759,1.0082,1.0239,19.447,14.556,4.3782,7.2801,11.739,9.4961,13.648,7.9015
1,1,0.9445,0.93657,0.98742,0.95778,0.96819,0.85799,-2.9991,-6.2496,-8.396,-12.228,-9.1411,-12.055,-9.0391,-18.355
1,1,0.96738,0.99585,1.009,0.99235,0.98499,0.88442,12.288,9.786,-1.7934,1.439,6.9564,5.3928,6.3516,-7.7549
1,1,0.95157,0.91463,0.99851,1.0088,0.99212,0.89292,16.269,10.73,-2.8995,-4.6384,7.871,10.078,10.376,-5.2934
1,1,0.92964,0.88467,0.96647,0.92208,0.95508,0.86684,-13.213,-17.91,-11.993,-21.617,-20.864,-25.03,-19.336,-22.507
1,1,0.9803,0.97678,1.0136,1.0207,1.0088,0.95877,25.692,20.348,3.3965,6.3682,17.532,19.146,19.896,6.1613
1,1,0.95935,0.93921,1.0053,1.0172,0.99676,0.90443,21.465,16.229,-0.29232,0.6882,13.389,15.75,15.599,-1.0732
1,1,1.0102,1.001,1.0065,0.98121,1.0063,1.0295,16.1,9.9773,2.3309,1.8991,7.1406,5.4011,10.29,6.075
1,1,0.97967,0.97662,1.015,1.0267,1.0137,0.97445,30.825,24.945,5.834,9.7906,22.132,24.382,25.057,11.315
1,1,1.026,1.0538,0.999,0.93635,0.98799,1.0352,9.5959,5.6258,2.274,4.2062,2.7679,-3.4348,3.6774,3.4669
1,1,1.0049,1.0381,1.014,0.98576,1.0005,0.98268,15.794,12.487,2.3757,6.3572,9.6709,6.7139,9.9496,2.0379
1,1,0.85787,0.79337,0.95235,0.92511,0.9361,0.74499,-17.665,-22.372,-16.06,-29.502,-25.37,-27.488,-23.913,-32.866
1,1,0.90828,0.74808,0.95017,0.94553,0.97308,0.91895,-3.7653,-13.801,-10.532,-28.304,-16.806,-15.427,-9.7748,-12.717
1,1,0.98397,0.91857,0.98674,0.96414,0.99374,0.99784,5.9388,-1.7357,-3.7512,-11.087,-4.6292,-5.6189,0.054679,-2.6629
1,1,0.95422,0.87752,0.96808,0.92868,0.96938,0.94235,-7.3726,-14.502,-9.3901,-20.508,-17.451,-20.302,-13.405,-13.863
1,1,0.97234,0.93825,0.99911,0.99358,0.99609,0.94006,10.815,5.1819,-3.2559,-6.3307,2.3243,2.5387,4.9452,-5.0604
1,1,1.0053,1.0364,1.0051,0.96168,0.98947,0.97409,8.2078,5.3954,-0.32033,1.9878,2.5548,-2.1672,2.2982,-3.1104
1,1,0.9711,0.91715,0.98535,0.96074,0.98553,0.95463,1.1593,-5.2052,-6.2493,-13.394,-8.1028,-9.7404,-4.774,-9.0853
1,1,1.0152,1.0167,1.0015,0.9589,0.99593,1.0238,10.205,5.0308,0.70507,0.2212,2.18,-1.6194,4.334,2.1017
1,1,0.97106,0.98646,0.99691,0.96164,0.97669,0.89849,1.5468,-1.0357,-5.1801,-5.6796,-3.8996,-7.7035,-4.4404,-12.879
1,1,0.98753,0.99167,1.0116,1.0031,1.0023,0.95587,17.314,12.835,0.70787,2.4814,10.013,9.6181,11.48,0.33603
1,1,0.97293,0.96168,0.99133,0.95682,0.97887,0.92277,-0.31597,-4.3111,-6.1512,-9.6163,-7.1912,-10.554,-6.2898,-12.308
1,1,0.94495,0.90727,0.97085,0.92401,0.95967,0.89027,-11.061,-15.669,-10.655,-19.002,-18.61,-23.063,-17.155,-19.81
1,1,0.9521,0.96517,0.97869,0.92226,0.95498,0.86312,-9.6273,-11.461,-8.9811,-12.094,-14.379,-20.7,-15.751,-20.709
1,1,0.98326,0.93444,0.99983,0.99918,1.0065,0.98682,16.107,9.0315,-0.54291,-4.0508,6.1759,7.2355,10.298,2.1162
1,1,0.98756,0.98131,0.98801,0.93848,0.97604,0.95295,-1.8307,-5.8198,-5.4205,-8.7053,-8.7096,-13.651,-7.8219,-10.512
1,1,0.95358,0.92237,0.99239,0.98044,0.98282,0.89286,4.1393,-0.68191,-6.4357,-10.711,-3.5589,-4.1677,-1.8104,-12.354
1,1,1.0091,0.9897,0.9969,0.95816,0.99523,1.0227,8.6416,2.5233,-0.61346,-3.3695,-0.34068,-3.4166,2.7663,1.0096
1,1,0.96566,0.89707,0.9812,0.95858,0.98473,0.95577,0.4887,-6.5181,-6.7889,-15.415,-9.428,-10.667,-5.4494,-9.2199
1,1,0.98395,1.0191,1.0046,0.96851,0.98254,0.91716,6.3639,4.3873,-2.3732,0.11102,1.5453,-2.5529,0.41252,-8.5824
1,1,0.96472,0.97209,0.99962,0.97617,0.98048,0.88916,4.7539,1.6559,-4.8794,-5.439,-1.2003,-3.4931,-1.21,-11.998
1,1,0.95243,0.95292,0.98684,0.94868,0.96673,0.86982,-4.3841,-7.2213,-8.1255,-11.418,-10.114,-14.128,-10.433,-18.086
1,1,0.92964,0.85859,0.96373,0.92582,0.95994,0.88866,-11.895,-18.037,-11.878,-23.6,-20.999,-24.056,-17.987,-20.235
1,1,0.96413,0.97853,1.0147,1.0239,0.99879,0.90681,27.652,23.432,3.303,8.8975,20.618,22.539,21.797,3.6134
1,1,0.94768,0.90442,0.97614,0.94008,0.96768,0.89758,-7.4072,-12.44,-9.7871,-17.858,-15.365,-18.572,-13.45,-17.706
1,1,0.92323,0.93032,0.98573,0.95596,0.95721,0.80109,-3.8279,-6.0874,-9.2147,-11.981,-8.9839,-11.938,-9.9374,-22.424
1,1,0.96751,0.93121,0.98923,0.96544,0.98358,0.93043,1.1815,-4.1049,-6.4285,-11.907,-6.9911,-8.8501,-4.7637,-11.081
1,1,0.85759,0.83824,0.90902,0.79897,0.87975,0.73334,-38.537,-39.856,-18.223,-30.871,-42.997,-55.229,-45.187,-40.17
1,1,1.0171,1.0128,0.99231,0.93474,0.98578,1.0287,5.627,0.26586,-0.59659,-2.5041,-2.6114,-7.7717,-0.30485,0.20667
1,1,0.98654,0.97263,1.0026,0.98469,0.99601,0.95873,9.7008,4.7758,-2.3377,-3.9452,1.928,0.58546,3.8301,-4.1662
1,1,7.9279,11.103,0.04688,4.76,1.9109,0.050674,-132.75,143.74,57.601,-87.117,151.01,115.72,165.74,165.19
1,1,0.9865,0.97726,1.0129,1.0191,1.0218,1.0311,34.616,27.027,9.2945,12.31,24.209,26.238,28.894,20.126
1,1,0.99972,0.95858,0.99323,0.96271,0.99619,1.017,8.1901,1.172,-1.6963,-6.5079,-1.7026,-3.664,2.3205,0.22097
1,1,0.98518,0.98463,1.0005,0.97225,0.98852,0.94337,5.7599,1.8049,-3.4434,-4.6134,-1.0488,-3.7655,-0.15541,-7.4752
1,1,0.98566,0.96706,1.008,1.0062,1.0059,0.96937,18.244,12.571,0.56741,0.3847,9.7383,10.355,12.431,1.9076
1,1,0.85821,0.74925,0.9134,0.83512,0.90544,0.811,-33.056,-40.39,-18.525,-39.162,-43.516,-50.111,-39.516,-32.9
1,1,0.97978,0.96434,1.006,1.001,0.9999,0.94657,14.776,9.6785,-1.163,-1.6815,6.8406,6.996,8.9278,-2.1283
1,1,0.95712,0.94019,0.98399,0.94611,0.96974,0.89408,-4.9458,-8.7806,-8.3514,-13.389,-11.682,-15.427,-10.976,-16.747
1,1,0.96981,0.92481,1.0021,1.016,1.0063,0.95351,21.696,15.001,0.38688,-1.1564,12.152,14.791,15.886,2.9281
1,1,0.96227,0.95317,0.96158,0.88167,0.94348,0.90555,-15.136,-18.218,-9.8927,-15.973,-21.187,-29.513,-21.335,-19.744
1,1,0.95667,0.9222,0.99271,0.98159,0.98498,0.90249,4.7754,-0.28467,-6.1135,-10.542,-3.1607,-3.6448,-1.1613,-11.314
1,1,0.80777,0.7598,0.90369,0.81281,0.87681,0.6757,-42.906,-45.641,-21.235,-39.122,-48.8,-58.53,-49.574,-46.322
1,1,1.0122,1.0199,1.0045,0.96645,0.99735,1.0117,10.95,6.2559,0.70781,1.0428,3.4137,-0.12035,5.0874,1.3808
1,1,0.99618,1.0088,1.0104,0.98965,0.99953,0.96821,13.807,9.7852,0.30849,2.0028,6.9595,5.0496,7.9573,-0.73827
1,1,0.97442,0.98973,1.0176,1.0279,1.0218,1.0141,41.021,34.202,12.239,19.015,31.396,33.703,35.299,24.067
1,1,0.99955,0.99162,1,0.96704,0.99339,0.98574,7.2799,2.3985,-1.9524,-3.6596,-0.45653,-3.4132,1.3937,-3.1823
1,1,1.0011,0.98332,0.99237,0.94864,0.98701,0.99608,3.5522,-1.818,-3.0001,-6.4323,-4.695,-8.5546,-2.3721,-4.2129
1,1,0.94959,0.94804,1.0091,1.0283,0.99466,0.88392,30.928,26.029,3.1878,8.4049,23.2,26.671,25.049,4.0803
1,1,1.0072,1.0285,1.0152,0.99402,1.0075,1.0048,19.505,15.056,3.8017,7.1912,12.244,10.372,13.702,6.1531
1,1,1.0114,1.0091,1.0017,0.96329,0.99653,1.0156,9.9235,4.7252,0.13639,-0.69732,1.875,-1.5144,4.0559,1.0828
1,1,0.97075,0.94601,0.9971,0.98211,0.9896,0.92749,6.4476,1.5135,-4.619,-7.827,-1.3499,-2.3363,0.53879,-8.5018
1,1,0.94145,0.95518,1.0126,1.0402,1.004,0.91488,45.268,39.684,10.3,20.05,36.865,41.388,39.444,18.163
1,1,8.1237,0.050059,2.039,1.1763,1.3568,1.4952,155.22,-77.743,-8.7723,-117.55,-70.23,147.67,144.66,-115.98
1,1,0.98536,0.99307,1.0125,1.0054,1.0018,0.94894,18.137,13.841,0.92158,3.2629,11.022,10.757,12.3,0.34526
1,1,1.0007,0.9697,1.005,0.99444,1.0119,1.0305,19.937,12.59,2.921,1.2532,9.7487,9.9006,14.159,8.7233
1,1,0.98434,0.94195,0.99803,0.98767,1.0005,0.97854,11.192,4.703,-2.2114,-6.1793,1.8423,1.7152,5.3479,-1.6571
1,1,0.9407,0.98971,0.99637,0.95907,0.95939,0.80906,1.5479,1.0891,-5.5903,-2.8501,-1.7764,-6.0213,-4.5477,-18.356
1,1,0.96238,0.89854,0.98647,0.975,0.98934,0.94208,4.0995,-2.5738,-6.0833,-13.398,-5.4681,-5.6599,-1.8109,-8.549
1,1,0.9692,0.89711,0.99629,1.0174,1.0145,0.99447,27.161,18.496,3.0269,-0.18016,15.631,19.442,21.398,10.821
1,1,0.90849,0.89186,0.95244,0.88359,0.9297,0.80993,-22.077,-24.601,-14.125,-23.081,-27.599,-35.014,-28.368,-29.856
